,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-12-25,DELTA,152.0,152.0,150.5,150.5,150.5,6489200,65.5,173.5,53.28488,1.0,-0.5,-0.0033112582781456954
2024-12-25,PR9,26.25,26.25,25.25,25.5,25.5,3365600,15.3,26.75,25.21112,0.8,-0.75,-0.02857142857142857
2024-12-25,ADVANC,285.0,287.0,284.0,286.0,286.0,1681600,195.0,297.0,19.57769,0.6,2.0,0.007042253521126761
2024-12-25,AU,10.9,10.9,10.7,10.9,10.9,520000,6.75,11.4,17.06008,0.4,0.09999999999999964,0.009259259259259226
