,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-08,PR9,26.5,26.5,25.5,25.75,25.75,2853800,16.4,26.75,24.29284,1.0,-0.5,-0.01904761904761905
2025-01-08,TLI,11.0,11.7,10.9,11.4,11.4,31617300,6.65,11.4,23.04627,0.8,0.5,0.04587155963302752
2025-01-08,ADVANC,281.0,285.0,280.0,284.0,284.0,5078700,195.0,297.0,17.73696,0.6,3.0,0.010676156583629894
2025-01-08,KTB,21.8,21.9,21.7,21.8,21.8,25624400,15.5,21.8,16.9872,0.4,0.0,0.0
