,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-08-30,TRUE,10.3,10.4,10.2,10.3,10.3,51247900.0,5.05,10.4,38.3666,1.0,0.10000000000000142,0.009803921568627591
2024-08-30,SYNEX,14.5,14.7,14.4,14.5,14.5,800300.0,9.0,14.7,24.75274,0.66667,0.0,0.0
2024-08-30,CPF,24.7,24.9,24.5,24.6,24.6,26472400.0,17.1,25.0,18.6991,0.33333,-0.09999999999999787,-0.004048582995951331
