,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-10,WPH,12.5,13.0,12.4,12.7,12.7,2007300,4.36,13.6,78.66716,1.0,0.29999999999999893,0.024193548387096687
2024-07-10,NSL,32.0,32.25,31.5,31.75,31.75,836000,17.5,35.0,36.13537,0.85714,0.0,0.0
2024-07-10,STP,14.2,14.7,14.1,14.5,14.5,264400,8.35,15.0,35.52664,0.71429,0.3000000000000007,0.021126760563380333
2024-07-10,ASIAN,10.5,10.6,10.2,10.3,10.3,2328900,6.0,11.0,33.43131,0.57143,-0.1999999999999993,-0.01904761904761898
2024-07-10,BA,20.5,20.6,19.9,20.6,20.6,7712600,13.0,22.4,24.29799,0.42857,0.20000000000000284,0.009803921568627591
