,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-09,JTS,78.25,86.25,78.0,85.0,85.0,6787300,25.5,92.75,111.15953,1.0,8.0,0.1038961038961039
2024-02-09,ICHI,17.3,17.3,16.8,16.9,16.9,5394600,11.8,17.5,14.584,0.5,-0.40000000000000213,-0.023121387283237118
