,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-05-11,KKP,82.25,82.75,81.0,81.5,81.5,1955700,44.0,82.5,28.14448,1.0,-1.0,-0.012121212121212121
2026-05-11,PTTEP,150.5,152.0,149.0,150.0,150.0,16170900,97.75,161.5,22.64362,0.75,1.5,0.010101010101010102
2026-05-11,AMATA,20.8,20.8,20.2,20.3,20.3,8070000,12.5,21.1,21.34308,0.5,-0.5,-0.024038461538461536
