,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-07-07,ESSO,11.2,11.4,11.1,11.3,11.3,12654605,7.05,12.3,33.52213,1.0,0.0,0.0
2022-07-07,SAPPE,36.25,37.25,36.0,37.0,37.0,621595,24.1,37.25,29.67509,0.66667,0.75,0.020689655172413793
2022-07-07,BH,186.5,189.0,186.0,188.0,188.0,4934948,117.5,188.0,23.93072,0.33333,3.0,0.016216216216216217
