,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-29,PR9,17.4,17.799999,17.4,17.5,17.5,2022285,10.3,18.0,35.30979,1.0,-0.10000000000000142,-0.005681818181818262
2022-08-29,SISB,13.5,13.9,13.4,13.9,13.9,2919812,9.0,14.5,29.03096,0.88889,0.20000000000000107,0.01459854014598548
2022-08-29,SABINA,26.0,27.75,25.75,27.0,27.0,3792600,19.0,27.0,23.30082,0.77778,0.5,0.018867924528301886
2022-08-29,BANPU,14.3,14.9,14.3,14.8,14.8,275040040,10.3,14.8,23.05618,0.66667,0.20000000000000107,0.013698630136986375
2022-08-29,SPRC,12.7,13.0,12.6,12.8,12.8,15270382,8.5,13.3,20.79825,0.55556,-0.09999999999999964,-0.007751937984496096
2022-08-29,KTB,16.4,16.700001,16.299999,16.6,16.6,29392811,11.0,16.6,20.21238,0.44444,0.0,0.0
2022-08-29,JMT,75.25,77.0,75.25,76.5,76.5,9444381,43.229285,87.0,17.92792,0.33333,-0.25,-0.003257328990228013
