,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-05-29,STGT,11.8,11.8,11.4,11.5,11.5,4479400,5.45,11.9,39.95033,1.0,-0.1999999999999993,-0.017094017094017033
2026-05-29,STA,19.5,19.6,19.0,19.2,19.2,12479300,10.4,20.0,37.60243,0.88889,-0.10000000000000142,-0.00518134715025914
2026-05-29,KKP,87.0,88.25,86.5,88.0,88.0,8775900,44.0,88.0,34.24174,0.77778,1.75,0.020289855072463767
2026-05-29,GULF,62.0,62.75,61.75,62.0,62.0,92744600,38.75,62.75,25.5514,0.66667,0.25,0.004048582995951417
2026-05-29,SCGP,23.9,24.0,23.5,23.6,23.6,9250000,15.0,26.0,24.63514,0.55556,-0.29999999999999716,-0.012552301255230007
2026-05-29,AOT,55.25,55.5,54.75,55.25,55.25,48985600,27.25,58.25,23.19162,0.44444,0.25,0.004545454545454545
2026-05-29,BLA,23.4,23.5,22.6,22.8,22.8,3932200,14.2,23.5,19.10875,0.33333,-0.6999999999999993,-0.02978723404255316
