,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-09,DITTO,72.25,72.5,70.75,71.0,71.0,1967032,13.499995,93.5,81.23527,1.0,-1.0,-0.013888888888888888
2022-11-09,BBIK,126.0,130.0,123.0,125.0,125.0,545453,44.0,128.0,68.72037,0.9,-0.5,-0.00398406374501992
2022-11-09,SISB,19.0,19.2,18.8,19.1,19.1,1494954,9.0,19.299999,56.17198,0.8,0.10000000000000142,0.005263157894736917
2022-11-09,SPA,11.2,11.3,10.8,11.0,11.0,1125609,6.45,11.7,32.37779,0.7,-0.3000000000000007,-0.026548672566371743
2022-11-09,SNNP,20.2,20.3,19.8,19.9,19.9,5970887,10.7,21.0,26.19725,0.6,-0.10000000000000142,-0.005000000000000071
2022-11-09,BA,13.8,13.8,13.2,13.4,13.4,2490386,8.95,14.1,24.76313,0.5,-0.29999999999999893,-0.021897810218978027
2022-11-09,RAM,55.75,56.0,55.25,55.75,55.75,514198,30.75,67.5,20.37183,0.4,-0.25,-0.004464285714285714
