,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-07,KAMART,14.4,14.5,13.9,14.4,14.4,5054333,4.54,14.4,73.46883,1.0,0.09999999999999964,0.006993006993006968
2023-08-07,SAPPE,90.0,90.5,88.25,88.5,88.5,492701,36.25,93.25,58.48158,0.8,-1.25,-0.013927576601671309
2023-08-07,XO,24.0,24.0,22.9,23.1,23.1,2752207,11.5,24.700001,50.6407,0.6,-0.6999989999999983,-0.029411723924862278
2023-08-07,ILM,22.5,23.7,22.5,23.7,23.7,983108,16.1,23.7,19.83642,0.4,1.1999999999999993,0.0533333333333333
