,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-12,XO,23.8,23.8,23.3,23.4,23.4,1870540,11.5,24.0,60.8317,1.0,-0.10000000000000142,-0.004255319148936231
2023-07-12,SAPPE,85.25,85.75,82.0,83.0,83.0,1039239,36.0,88.5,57.94145,0.66667,-2.0,-0.023529411764705882
2023-07-12,ILM,21.8,22.2,21.4,21.5,21.5,759703,15.2,23.0,10.93489,0.33333,-0.2999989999999997,-0.013761422649606529
