,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-05,KTB,33.5,33.75,33.0,33.75,33.75,106585500,20.1,34.75,31.29388,1.0,1.0,0.030534351145038167
2026-03-05,PTTEP,139.5,141.0,137.5,140.0,140.0,26126300,94.75,142.0,23.98953,0.66667,2.5,0.01818181818181818
2026-03-05,KKP,74.0,74.25,72.25,73.5,73.5,5942600,44.0,77.75,23.29597,0.33333,1.0,0.013793103448275862
