,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-04-01,KTB,24.2,24.5,24.1,24.2,24.2,34236500,16.0,24.5,19.65243,1.0,0.09999999999999787,0.004149377593360907
2025-04-01,TLI,11.5,11.7,11.4,11.5,11.5,5155500,6.65,12.2,18.07451,0.5,0.09999999999999964,0.008771929824561372
