,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-17,BPP,12.8,12.9,12.8,12.8,12.8,1473800,6.35,12.9,51.17295,1.0,0.0,0.0
2025-11-17,TOP,35.75,37.75,35.75,37.75,37.75,19890100,21.5,41.0,24.15039,0.5,2.25,0.06338028169014084
