,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-04,TRUE,10.2,10.4,10.2,10.4,10.4,33940100.0,5.05,10.4,39.02561,1.0,0.20000000000000107,0.01960784313725501
2024-09-04,SYNEX,14.9,15.3,14.7,15.3,15.3,1556600.0,9.0,15.3,31.18513,0.83333,0.20000000000000107,0.013245033112582853
2024-09-04,STGT,10.1,10.4,10.1,10.3,10.3,2724200.0,5.75,11.6,24.65338,0.66667,0.10000000000000142,0.009803921568627591
2024-09-04,BA,21.6,21.9,21.5,21.7,21.7,3576400.0,13.0,22.6,24.40633,0.5,-0.40000000000000213,-0.018099547511312312
2024-09-04,CPF,24.9,25.25,24.7,25.0,25.0,23445200.0,17.1,25.0,20.34091,0.33333,0.0,0.0
