Date,Open,High,Low,Close,Adj Close,Volume
2020-01-03,380.0,398.0,380.0,380.0,380.0,1400
2020-01-07,394.0,394.0,394.0,394.0,394.0,100
2020-01-13,398.0,398.0,398.0,398.0,398.0,100
2020-01-14,380.0,400.0,380.0,398.0,398.0,700
2020-01-16,400.0,408.0,400.0,408.0,408.0,200
2020-01-17,418.0,418.0,418.0,418.0,418.0,100
2020-01-23,448.0,448.0,448.0,448.0,448.0,100
2020-01-27,400.0,400.0,400.0,400.0,400.0,100
2020-01-28,390.0,390.0,390.0,390.0,390.0,100
2020-01-29,398.0,398.0,398.0,398.0,398.0,100
2020-02-03,389.0,390.0,389.0,390.0,390.0,200
2020-02-04,390.0,390.0,390.0,390.0,390.0,100
2020-02-05,382.0,382.0,382.0,382.0,382.0,100
2020-02-06,383.0,384.0,382.0,384.0,384.0,300
2020-02-07,379.0,387.0,368.0,387.0,387.0,900
2020-02-12,386.0,386.0,386.0,386.0,386.0,300
2020-02-13,386.0,386.0,386.0,386.0,386.0,100
2020-02-14,386.0,386.0,386.0,386.0,386.0,500
2020-02-19,387.0,387.0,387.0,387.0,387.0,100
2020-02-20,388.0,389.0,385.0,385.0,385.0,900
2020-02-24,400.0,400.0,370.0,370.0,370.0,200
2020-02-25,380.0,380.0,380.0,380.0,380.0,200
2020-02-28,370.0,370.0,370.0,370.0,370.0,100
2020-03-04,374.0,374.0,374.0,374.0,374.0,100
2020-03-18,350.0,350.0,350.0,350.0,350.0,100
2020-04-07,398.0,398.0,368.0,368.0,368.0,200
2020-04-09,368.0,380.0,368.0,380.0,380.0,900
2020-04-10,380.0,380.0,380.0,380.0,380.0,100
2020-04-15,380.0,380.0,380.0,380.0,380.0,500
2020-04-17,380.0,380.0,380.0,380.0,380.0,300
2020-04-20,380.0,384.0,380.0,384.0,384.0,300
2020-04-27,384.0,384.0,384.0,384.0,384.0,500
2020-04-30,397.0,397.0,397.0,397.0,397.0,100
2020-05-08,372.0,372.0,372.0,372.0,372.0,100
2020-05-20,354.0,379.0,354.0,379.0,379.0,300
2020-05-21,398.0,398.0,398.0,398.0,398.0,400
2020-05-22,390.0,390.0,390.0,390.0,390.0,100
2020-05-28,388.0,388.0,388.0,388.0,388.0,100
2020-05-29,381.0,381.0,380.0,380.0,380.0,600
2020-06-04,380.0,380.0,380.0,380.0,380.0,5
2020-06-05,378.0,380.0,377.0,377.0,377.0,3
2020-06-08,372.0,372.0,372.0,372.0,372.0,1
2020-06-09,410.0,410.0,352.0,380.0,380.0,15
2020-06-11,381.0,381.0,381.0,381.0,381.0,1
2020-06-12,380.0,380.0,380.0,380.0,380.0,1
2020-06-15,424.0,424.0,424.0,424.0,424.0,1
2020-06-17,440.0,440.0,440.0,440.0,440.0,1
2020-06-19,500.0,500.0,464.0,464.0,464.0,2
2020-06-22,470.0,470.0,395.0,395.0,395.0,21
2020-06-23,400.0,400.0,358.0,358.0,358.0,33
2020-06-24,358.0,358.0,358.0,358.0,358.0,2
2020-06-25,345.0,345.0,345.0,345.0,345.0,1
