,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-12-16,DELTA,152.0,152.0,149.5,151.0,151.0,13943700,65.5,173.5,56.28037,1.0,-0.5,-0.0033003300330033004
2024-12-16,PR9,25.5,26.25,25.25,25.75,25.75,2481300,14.9,26.75,28.406,0.83333,-0.25,-0.009615384615384616
2024-12-16,ADVANC,285.0,286.0,283.0,286.0,286.0,3685400,195.0,297.0,20.37959,0.66667,-1.0,-0.003484320557491289
2024-12-16,RCL,29.0,29.25,28.25,28.75,28.75,1741000,16.8,31.0,18.7968,0.5,0.25,0.008771929824561403
2024-12-16,AMATA,29.75,29.75,28.5,29.0,29.0,9946900,20.6,30.5,17.85891,0.33333,-0.5,-0.01694915254237288
