,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-07,BA,14.7,15.1,14.7,14.9,14.9,1320706,9.35,16.200001,14.74487,1.0,0.09999999999999964,0.006756756756756733
