,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-21,SISB,19.700001,20.5,19.700001,20.5,20.5,976109,9.0,20.5,63.70652,1.0,0.7000010000000003,0.0353535876441206
2022-11-21,SPA,10.9,11.3,10.5,11.0,11.0,2398657,6.45,11.8,30.17178,0.875,-0.1999999999999993,-0.017857142857142794
2022-11-21,ZEN,16.700001,16.9,16.700001,16.9,16.9,235305,11.2,16.9,28.83757,0.75,0.1000009999999989,0.005952440830502365
2022-11-21,SNNP,20.0,20.700001,20.0,20.4,20.4,6309964,10.8,21.0,26.37114,0.625,0.3999999999999986,0.019999999999999928
2022-11-21,MBK,17.799999,18.200001,17.6,18.200001,18.200001,3493261,11.7,19.200001,22.81659,0.5,0.30000100000000174,0.016759832402234734
2022-11-21,PTTEP,185.0,186.5,183.5,186.5,186.5,9907384,113.5,193.0,21.97243,0.375,-0.5,-0.00267379679144385
