,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-10,SISB,30.0,31.5,30.0,31.25,31.25,3522097,10.1,31.25,76.34319,1.0,1.5,0.05042016806722689
2023-04-10,SAPPE,58.5,61.5,58.5,61.5,61.5,1110166,27.75,61.5,44.28977,0.66667,3.0,0.05128205128205128
2023-04-10,SVI,9.85,10.1,9.85,10.1,10.1,7212237,6.5,11.4,16.75649,0.33333,0.29999999999999893,0.030612244897959072
