,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-07,SKY,31.5,32.25,31.25,31.5,31.5,2956512,9.3,31.75,159.07179,1.0,-0.25,-0.007874015748031496
2023-03-07,Q-CON,13.2,14.3,13.1,14.1,14.1,3482470,5.0,14.1,107.0837,0.9,0.9000000000000004,0.06818181818181822
2023-03-07,DELTA,982.0,1006.0,978.0,996.0,996.0,1605757,292.0,1000.0,84.88714,0.8,20.0,0.020491803278688523
2023-03-07,SISB,25.0,25.5,24.9,25.0,25.0,557605,9.05,26.75,57.15799,0.7,0.10000000000000142,0.004016064257028169
2023-03-07,SAPPE,50.25,52.5,50.0,52.25,52.25,582404,24.1,53.0,33.14649,0.6,2.25,0.045
2023-03-07,SNNP,23.3,23.9,23.3,23.5,23.5,4138482,14.3,26.25,26.01064,0.5,0.20000100000000032,0.008583734273980025
2023-03-07,CENTEL,54.75,56.25,54.75,55.5,55.5,2808035,35.5,56.5,19.06501,0.4,0.5,0.00909090909090909
