Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,0.59,0.6,0.58,0.58,0.58,9600
2020-09-10,0.58,0.58,0.58,0.58,0.58,4000
2020-09-11,0.57,0.59,0.57,0.59,0.59,43000
2020-09-14,0.58,0.58,0.53,0.54,0.54,89600
2020-09-15,0.55,0.55,0.54,0.54,0.54,99000
2020-09-16,0.55,0.55,0.55,0.55,0.55,700
2020-09-17,0.55,0.55,0.54,0.54,0.54,1900
2020-09-21,0.56,0.56,0.55,0.55,0.55,1600
2020-09-22,0.54,0.54,0.54,0.54,0.54,10300
2020-09-23,0.54,0.54,0.53,0.53,0.53,106000
2020-09-24,0.53,0.54,0.52,0.53,0.53,87100
2020-09-25,0.54,0.54,0.51,0.53,0.53,34800
2020-09-29,0.52,0.53,0.51,0.52,0.52,91100
2020-09-30,0.52,0.52,0.52,0.52,0.52,20100
2020-10-01,0.53,0.53,0.53,0.53,0.53,600
2020-10-02,0.52,0.52,0.52,0.52,0.52,20000
2020-10-06,0.53,0.55,0.5,0.54,0.54,54200
2020-10-07,0.53,0.53,0.53,0.53,0.53,1500
2020-10-08,0.53,0.53,0.53,0.53,0.53,29000
2020-10-09,0.53,0.53,0.52,0.52,0.52,26000
2020-10-12,0.52,0.52,0.52,0.52,0.52,31400
2020-10-14,0.53,0.53,0.53,0.53,0.53,1000
2020-10-16,0.54,0.54,0.52,0.52,0.52,42400
2020-10-19,0.53,0.54,0.53,0.54,0.54,10000
2020-10-22,0.52,0.53,0.51,0.53,0.53,111600
2020-10-26,0.53,0.53,0.52,0.53,0.53,50400
2020-10-27,0.5,0.55,0.5,0.54,0.54,24000
2020-10-29,0.54,0.54,0.52,0.52,0.52,62200
2020-11-02,0.52,0.54,0.52,0.53,0.53,180500
2020-11-03,0.52,0.52,0.51,0.52,0.52,72000
2020-11-04,0.53,0.53,0.51,0.52,0.52,238100
2020-11-05,0.51,0.52,0.51,0.52,0.52,84100
2020-11-06,0.51,0.51,0.5,0.51,0.51,276800
2020-11-09,0.51,0.52,0.5,0.51,0.51,193600
2020-11-10,0.51,0.51,0.5,0.51,0.51,95700
2020-11-11,0.5,0.51,0.5,0.51,0.51,12600
2020-11-12,0.5,0.51,0.49,0.51,0.51,127000
2020-11-13,0.5,0.51,0.49,0.51,0.51,246300
2020-11-16,0.52,0.53,0.51,0.51,0.51,4600
2020-11-17,0.51,0.58,0.51,0.52,0.52,263700
2020-11-18,0.52,0.57,0.51,0.54,0.54,43000
2020-11-19,0.52,0.53,0.52,0.52,0.52,113400
2020-11-20,0.51,0.52,0.5,0.51,0.51,271300
2020-11-23,0.51,0.52,0.51,0.51,0.51,7200
2020-11-24,0.51,0.52,0.5,0.5,0.5,19700
2020-11-25,0.51,0.51,0.48,0.49,0.49,231800
2020-11-26,0.49,0.5,0.49,0.5,0.5,26300
2020-11-27,0.5,0.51,0.5,0.51,0.51,108700
2020-11-30,0.51,0.53,0.5,0.5,0.5,161200
2020-12-01,0.5,0.51,0.5,0.5,0.5,376600
2020-12-02,0.5,0.51,0.5,0.51,0.51,38800
2020-12-04,0.5,0.51,0.5,0.51,0.51,286600
2020-12-08,0.51,0.51,0.49,0.51,0.51,80800
2020-12-09,0.5,0.51,0.5,0.51,0.51,93900
2020-12-14,0.51,0.52,0.51,0.52,0.52,45000
2020-12-15,0.51,0.51,0.51,0.51,0.51,174700
2020-12-16,0.52,0.56,0.52,0.54,0.54,519700
2020-12-17,0.55,0.68,0.55,0.62,0.62,790700
2020-12-18,0.62,0.73,0.61,0.67,0.67,1794300
2020-12-21,0.68,0.68,0.55,0.55,0.55,342600
2020-12-22,0.57,0.6,0.57,0.6,0.6,131000
2020-12-23,0.65,0.71,0.58,0.65,0.65,2496500
2020-12-24,0.66,0.66,0.62,0.63,0.63,624800
2020-12-25,0.63,0.63,0.59,0.59,0.59,295000
2020-12-28,0.6,0.61,0.59,0.6,0.6,157500
2020-12-29,0.58,0.59,0.57,0.58,0.58,450700
2020-12-30,0.59,0.61,0.59,0.6,0.6,228500
2021-01-04,0.6,0.6,0.58,0.6,0.6,114700
2021-01-05,0.6,0.6,0.59,0.6,0.6,56100
2021-01-06,0.61,0.61,0.6,0.61,0.61,173500
2021-01-07,0.6,0.61,0.6,0.6,0.6,174300
2021-01-08,0.61,0.61,0.59,0.61,0.61,215400
2021-01-11,0.59,0.6,0.59,0.6,0.6,27100
2021-01-12,0.6,0.6,0.59,0.6,0.6,4600
2021-01-13,0.6,0.6,0.59,0.59,0.59,133200
2021-01-14,0.6,0.6,0.58,0.59,0.59,32300
2021-01-15,0.59,0.6,0.59,0.6,0.6,124900
2021-01-18,0.6,0.6,0.59,0.6,0.6,42000
2021-01-19,0.6,0.6,0.58,0.58,0.58,91900
2021-01-20,0.59,0.59,0.57,0.58,0.58,91400
2021-01-21,0.59,0.59,0.58,0.58,0.58,49000
2021-01-22,0.58,0.58,0.57,0.57,0.57,25100
2021-01-25,0.57,0.63,0.57,0.63,0.63,144500
2021-01-26,0.62,0.66,0.61,0.62,0.62,151500
2021-01-27,0.62,0.62,0.6,0.6,0.6,55200
2021-01-28,0.6,0.6,0.59,0.59,0.59,65600
2021-01-29,0.58,0.58,0.58,0.58,0.58,50000
2021-02-01,0.57,0.58,0.57,0.58,0.58,26500
2021-02-02,0.58,0.58,0.58,0.58,0.58,3100
2021-02-03,0.57,0.57,0.56,0.56,0.56,49600
2021-02-04,0.59,0.66,0.57,0.58,0.58,267100
2021-02-05,0.6,0.6,0.58,0.6,0.6,24600
2021-02-08,0.65,0.65,0.6,0.61,0.61,157500
2021-02-09,0.6,0.61,0.6,0.6,0.6,222200
2021-02-10,0.61,0.61,0.59,0.6,0.6,113000
2021-02-11,0.59,0.59,0.58,0.58,0.58,9200
2021-02-15,0.59,0.6,0.58,0.6,0.6,21200
2021-02-17,0.6,0.6,0.58,0.58,0.58,25800
2021-02-18,0.57,0.6,0.57,0.58,0.58,23300
2021-02-19,0.62,0.67,0.6,0.63,0.63,1856700
2021-02-22,0.67,0.68,0.64,0.65,0.65,1735000
2021-02-23,0.65,0.65,0.63,0.63,0.63,387400
2021-02-24,0.62,0.64,0.61,0.63,0.63,170700
2021-02-25,0.64,0.64,0.62,0.62,0.62,187900
2021-03-01,0.59,0.63,0.59,0.6,0.6,204900
2021-03-02,0.59,0.61,0.59,0.61,0.61,321800
2021-03-03,0.62,0.62,0.58,0.59,0.59,339400
2021-03-04,0.57,0.59,0.56,0.59,0.59,449600
2021-03-05,0.58,0.6,0.58,0.6,0.6,139700
2021-03-08,0.61,0.61,0.59,0.6,0.6,72400
2021-03-09,0.6,0.6,0.59,0.6,0.6,218600
2021-03-10,0.6,0.61,0.59,0.59,0.59,466200
