,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-04,KAMART,14.3,14.5,14.1,14.3,14.3,3344539,4.54,14.4,73.43022,1.0,0.10000000000000142,0.007042253521126861
2023-08-04,SAPPE,90.0,91.25,89.5,89.75,89.75,377932,36.25,93.25,61.57149,0.66667,0.25,0.002793296089385475
2023-08-04,XO,24.0,24.6,23.8,23.8,23.8,1804320,11.5,24.700001,55.64089,0.33333,-0.1999999999999993,-0.008333333333333304
