,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-16,KTB,34.5,34.75,33.75,34.0,34.0,59691300,20.1,35.0,30.61578,1.0,-0.25,-0.0072992700729927005
2026-03-16,PTTEP,148.0,148.0,145.0,145.5,145.5,17467000,94.75,146.5,27.27709,0.8,-1.0,-0.006825938566552901
2026-03-16,KKP,72.0,72.5,71.5,71.5,71.5,2034400,44.0,77.75,19.06153,0.6,0.0,0.0
2026-03-16,ADVANC,365.0,373.0,363.0,370.0,370.0,7357800,259.0,404.0,18.25013,0.4,7.0,0.01928374655647383
