,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-12-27,TKN,11.3,11.5,11.2,11.4,11.4,5470677,6.8,11.8,43.03573,1.0,0.3000000000000007,0.02702702702702709
2022-12-27,SPA,11.8,12.3,11.7,12.3,12.3,14955246,6.45,12.3,39.54816,0.8,1.1000000000000014,0.09821428571428585
2022-12-27,JWD,21.9,21.9,21.1,21.4,21.4,6849652,12.8,23.200001,20.90898,0.6,-0.5,-0.022831050228310504
2022-12-27,CRC,45.75,46.0,45.25,45.75,45.75,8418008,31.75,45.75,18.02764,0.4,0.25,0.005494505494505495
