,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-11,SKY,28.0,28.5,27.5,28.5,28.5,1944519,9.85,31.75,65.29285,1.0,0.5,0.017857142857142856
2023-08-11,SAPPE,89.0,92.0,88.0,91.25,91.25,1073871,36.25,93.25,61.30033,0.83333,3.0,0.0339943342776204
2023-08-11,XO,23.2,23.7,23.2,23.7,23.7,1033463,11.5,24.700001,52.85868,0.66667,0.4000009999999996,0.01716742562950323
2023-08-11,TKN,11.8,12.5,11.8,12.2,12.2,51922290,6.8,12.4,23.60832,0.5,0.7999999999999989,0.07017543859649113
2023-08-11,ICHI,14.5,15.1,14.5,14.9,14.9,17751019,8.1,15.3,22.99958,0.33333,0.5,0.034722222222222224
