Date,Open,High,Low,Close,Adj Close,Volume
2020-09-22,3.46,3.56,3.46,3.48,3.48,54400
2020-09-23,3.46,3.48,3.44,3.44,3.44,57100
2020-09-24,3.5,3.5,3.46,3.46,3.46,300
2020-09-25,3.5,3.5,3.44,3.44,3.44,10600
2020-09-28,3.52,3.52,3.5,3.52,3.52,30500
2020-09-29,3.52,3.52,3.5,3.5,3.5,200
2020-09-30,3.44,3.52,3.44,3.48,3.48,12100
2020-10-01,3.48,3.48,3.48,3.48,3.48,2400
2020-10-02,3.48,3.52,3.46,3.48,3.48,7000
2020-10-05,3.5,3.5,3.48,3.5,3.5,64100
2020-10-06,3.52,3.52,3.48,3.48,3.48,34600
2020-10-08,3.5,3.5,3.44,3.44,3.44,62700
2020-10-09,3.54,3.54,3.44,3.5,3.5,11400
2020-10-12,3.52,3.52,3.42,3.46,3.46,159200
2020-10-14,3.46,3.48,3.46,3.48,3.48,66200
2020-10-15,3.48,3.5,3.46,3.5,3.5,275800
2020-10-16,3.48,3.48,3.46,3.46,3.46,97700
2020-10-19,3.46,3.46,3.42,3.42,3.42,85700
2020-10-20,3.44,3.44,3.42,3.44,3.44,63400
2020-10-21,3.44,3.46,3.44,3.46,3.46,19300
2020-10-26,3.46,3.48,3.46,3.46,3.46,12500
2020-10-27,3.54,3.54,3.48,3.48,3.48,30600
2020-10-28,3.56,3.56,3.48,3.48,3.48,6300
2020-10-29,3.5,3.5,3.48,3.48,3.48,15000
2020-10-30,3.5,3.5,3.48,3.48,3.48,56200
2020-11-02,3.48,3.48,3.48,3.48,3.48,66600
2020-11-03,3.48,3.5,3.46,3.5,3.5,65500
2020-11-04,3.48,3.5,3.48,3.48,3.48,121600
2020-11-05,3.48,3.5,3.48,3.5,3.5,74000
2020-11-06,3.5,3.5,3.5,3.5,3.5,17200
2020-11-09,3.76,3.76,3.52,3.64,3.64,258300
2020-11-10,3.78,3.78,3.64,3.68,3.68,173300
2020-11-11,3.7,3.72,3.66,3.66,3.66,222000
2020-11-12,3.7,3.7,3.64,3.68,3.68,17200
2020-11-13,3.68,3.68,3.64,3.66,3.66,205800
2020-11-16,3.66,3.76,3.62,3.7,3.7,119000
2020-11-17,3.7,3.7,3.6,3.68,3.68,165800
2020-11-18,3.68,3.68,3.64,3.68,3.68,41500
2020-11-19,3.68,3.68,3.66,3.68,3.68,42100
2020-11-20,3.68,3.7,3.66,3.68,3.68,76900
2020-11-23,3.68,3.72,3.66,3.72,3.72,368500
2020-11-24,3.74,3.74,3.66,3.7,3.7,224400
2020-11-25,3.7,3.72,3.68,3.72,3.72,253800
2020-11-26,3.74,3.74,3.68,3.72,3.72,155000
2020-11-27,3.74,3.74,3.7,3.74,3.74,100100
2020-11-30,3.74,3.74,3.68,3.7,3.7,274500
2020-12-01,3.7,3.74,3.7,3.7,3.7,95200
2020-12-02,3.72,3.72,3.66,3.68,3.68,228000
2020-12-03,3.7,3.7,3.68,3.7,3.7,121900
2020-12-04,3.7,3.72,3.68,3.7,3.7,44500
2020-12-08,3.7,3.74,3.7,3.72,3.72,245300
2020-12-09,3.72,3.76,3.72,3.72,3.72,170900
2020-12-14,3.76,3.76,3.72,3.74,3.74,136300
2020-12-15,3.76,3.76,3.74,3.76,3.76,98800
2020-12-16,3.76,3.82,3.76,3.8,3.8,305500
2020-12-17,3.84,3.9,3.84,3.88,3.88,269400
2020-12-18,3.88,3.92,3.8,3.86,3.86,89900
2020-12-21,3.78,3.86,3.78,3.84,3.84,650700
2020-12-22,3.86,3.86,3.7,3.82,3.82,213100
2020-12-23,3.76,3.88,3.76,3.88,3.88,120300
2020-12-24,3.88,3.88,3.88,3.88,3.88,41400
2020-12-25,3.88,3.9,3.88,3.9,3.9,37200
2020-12-28,3.94,3.94,3.88,3.92,3.92,121000
2020-12-29,3.92,3.92,3.88,3.9,3.9,50400
2020-12-30,3.9,3.92,3.84,3.9,3.9,19400
2021-01-04,3.82,3.88,3.8,3.88,3.88,56000
2021-01-05,3.86,3.88,3.86,3.88,3.88,9900
2021-01-06,3.88,3.88,3.82,3.82,3.82,84800
2021-01-07,3.82,3.88,3.82,3.82,3.82,68100
2021-01-08,3.86,3.86,3.82,3.86,3.86,47000
2021-01-11,3.86,3.86,3.84,3.84,3.84,17900
2021-01-12,3.84,3.84,3.82,3.84,3.84,29200
2021-01-13,3.84,3.84,3.8,3.8,3.8,128300
2021-01-14,3.8,3.84,3.78,3.8,3.8,233900
2021-01-15,3.8,3.82,3.8,3.8,3.8,29000
2021-01-18,3.8,3.82,3.8,3.82,3.82,14600
2021-01-19,3.78,3.88,3.78,3.84,3.84,41400
2021-01-20,3.88,3.88,3.8,3.82,3.82,5300
2021-01-21,3.88,3.88,3.82,3.84,3.84,45600
2021-01-22,3.82,3.84,3.8,3.84,3.84,77300
2021-01-25,3.88,3.9,3.8,3.86,3.86,22600
2021-01-26,3.86,3.86,3.82,3.82,3.82,69000
2021-01-27,3.82,3.88,3.82,3.88,3.88,15500
2021-01-28,3.88,3.88,3.82,3.86,3.86,23400
2021-01-29,3.86,3.86,3.8,3.84,3.84,52100
2021-02-01,3.84,3.84,3.8,3.84,3.84,55700
2021-02-02,3.82,3.84,3.8,3.8,3.8,41200
2021-02-03,3.84,3.84,3.82,3.82,3.82,66200
2021-02-04,3.86,3.88,3.84,3.84,3.84,13200
2021-02-05,3.84,3.86,3.8,3.82,3.82,96700
2021-02-08,3.86,3.86,3.84,3.84,3.84,33500
2021-02-09,3.84,3.84,3.8,3.84,3.84,109900
2021-02-10,3.8,3.84,3.8,3.84,3.84,27100
2021-02-11,3.84,3.86,3.82,3.86,3.86,44800
2021-02-15,3.84,3.84,3.8,3.8,3.8,523900
2021-02-16,3.84,3.86,3.8,3.84,3.84,149400
2021-02-17,3.84,3.9,3.82,3.9,3.9,303400
2021-02-18,3.9,3.96,3.88,3.92,3.92,354200
2021-02-19,3.94,4.04,3.94,4.0,4.0,434000
2021-02-22,4.02,4.04,3.94,3.98,3.98,82900
2021-02-23,4.0,4.0,3.98,4.0,4.0,43900
2021-02-24,3.98,3.98,3.94,3.98,3.98,81600
2021-02-25,3.98,4.0,3.96,3.98,3.98,23400
2021-03-01,3.98,4.0,3.96,4.0,4.0,272400
2021-03-02,4.0,4.02,3.98,4.0,4.0,194500
2021-03-03,4.0,4.02,3.98,4.0,4.0,102700
2021-03-04,4.04,4.04,4.0,4.02,4.02,344600
2021-03-05,4.02,4.08,4.02,4.06,4.06,409200
2021-03-08,4.1,4.1,4.04,4.04,4.04,328100
2021-03-09,4.04,4.1,4.04,4.04,4.04,193500
2021-03-10,4.06,4.06,4.04,4.04,4.04,185000
2021-03-11,4.04,4.08,4.04,4.08,4.08,82800
2021-03-12,4.08,4.08,4.04,4.06,4.06,160000
2021-03-15,4.06,4.08,4.06,4.08,4.08,104500
2021-03-16,4.08,4.1,4.06,4.1,4.1,183600
2021-03-17,4.1,4.1,4.08,4.08,4.08,55100
2021-03-18,4.1,4.1,4.04,4.06,4.06,336300
2021-03-19,4.06,4.06,4.04,4.06,4.06,164100
2021-03-22,4.04,4.06,4.04,4.04,4.04,197900
2021-03-23,4.04,4.06,4.04,4.04,4.04,192500
2021-03-24,4.04,4.08,4.04,4.06,4.06,181400
2021-03-25,4.06,4.1,4.06,4.08,4.08,156200
2021-03-26,4.08,4.08,4.04,4.06,4.06,139800
2021-03-29,4.08,4.08,4.06,4.06,4.06,536300
2021-03-30,4.08,4.12,4.08,4.1,4.1,213100
2021-03-31,4.1,4.22,4.1,4.16,4.16,1275900
2021-04-01,4.2,4.22,4.16,4.18,4.18,285700
2021-04-02,4.18,4.22,4.14,4.2,4.2,392000
2021-04-05,4.22,4.26,4.14,4.16,4.16,479700
2021-04-07,4.16,4.18,4.1,4.16,4.16,255400
2021-04-08,4.16,4.16,4.12,4.16,4.16,47100
2021-04-09,4.14,4.2,4.14,4.18,4.18,69000
2021-04-12,4.2,4.2,4.16,4.2,4.2,212700
2021-04-16,4.2,4.28,4.18,4.24,4.24,333400
2021-04-19,4.24,4.32,4.2,4.3,4.3,659900
2021-04-20,4.32,4.34,4.22,4.3,4.3,157900
2021-04-21,4.3,4.32,4.26,4.32,4.32,212000
2021-04-22,4.38,4.4,4.34,4.34,4.34,239600
2021-04-23,4.34,4.46,4.34,4.4,4.4,577900
2021-04-26,4.42,4.74,4.42,4.64,4.64,1452500
2021-04-27,4.68,4.76,4.38,4.46,4.46,1618400
2021-04-28,4.54,4.6,4.54,4.54,4.54,278700
2021-04-29,4.56,4.64,4.54,4.54,4.54,326700
2021-04-30,4.54,4.6,4.54,4.58,4.58,138300
2021-05-05,4.58,4.6,4.54,4.58,4.58,245300
2021-05-06,4.6,4.62,4.54,4.62,4.62,281100
2021-05-07,4.68,4.68,4.6,4.62,4.62,186500
2021-05-10,4.68,4.68,4.62,4.64,4.64,119400
2021-05-11,4.66,4.66,4.58,4.64,4.64,826400
2021-05-12,4.34,4.42,4.34,4.38,4.38,402600
2021-05-13,4.38,4.38,4.14,4.3,4.3,179300
2021-05-14,4.4,4.44,4.3,4.38,4.38,351000
2021-05-17,4.34,4.44,4.32,4.44,4.44,200200
2021-05-18,4.46,4.5,4.36,4.38,4.38,176300
2021-05-19,4.38,4.44,4.36,4.36,4.36,76700
2021-05-20,4.42,4.44,4.38,4.4,4.4,80400
2021-05-21,4.36,4.4,4.32,4.38,4.38,196400
2021-05-24,4.36,4.36,4.3,4.34,4.34,198100
2021-05-25,4.38,4.38,4.32,4.34,4.34,96100
2021-05-27,4.34,4.42,4.34,4.42,4.42,79600
2021-05-28,4.44,4.5,4.44,4.5,4.5,154100
2021-05-31,4.58,4.58,4.52,4.56,4.56,120600
