,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-04,MALEE,10.8,11.0,10.5,10.8,10.8,5056950,5.8,11.0,42.0558,1.0,0.0,0.0
2024-01-04,MTC,45.5,45.75,44.0,45.5,45.5,10221987,31.0,46.75,18.02069,0.5,-0.5,-0.010869565217391304
