,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-07,SAPPE,57.75,58.5,57.25,58.5,58.5,537932,27.75,60.25,37.96534,1.0,0.0,0.0
2023-04-07,SICT,9.9,10.2,9.9,10.1,10.1,889933,5.25,10.4,28.68473,0.66667,0.09999999999999964,0.009999999999999964
2023-04-07,CENTEL,56.0,56.25,55.5,55.5,55.5,771779,39.25,57.5,14.98951,0.33333,-0.5,-0.008928571428571428
