,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-27,SISB,30.25,31.75,29.75,31.75,31.75,3898234,10.7,31.75,72.38808,1.0,1.5,0.049586776859504134
2023-04-27,SAPPE,58.75,59.25,58.25,58.5,58.5,225051,29.25,61.5,32.99577,0.66667,-0.25,-0.00425531914893617
2023-04-27,BH,243.0,244.0,238.0,238.0,238.0,1601750,160.0,243.0,14.74455,0.33333,-3.0,-0.012448132780082987
