,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-09-22,SCC,227.0,228.0,222.0,222.0,222.0,3040000,127.5,246.0,23.62692,1.0,-4.0,-0.017699115044247787
2025-09-22,PM,12.0,12.1,11.8,11.9,11.9,235100,8.15,12.4,17.5811,0.5,-0.09999999999999964,-0.008333333333333304
