,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-10-08,SCC,224.0,225.0,215.0,218.0,218.0,5236600,127.5,243.0,20.21514,1.0,-5.0,-0.02242152466367713
