,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-29,SAPPE,58.0,58.5,57.25,57.75,57.75,333813,27.75,57.75,38.8938,1.0,0.0,0.0
2023-03-29,ICHI,13.4,13.4,13.2,13.4,13.4,2345537,7.25,13.4,27.80238,0.66667,0.0,0.0
2023-03-29,CENTEL,56.5,56.5,56.0,56.25,56.25,1925991,39.25,57.5,17.52006,0.33333,0.0,0.0
