,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-26,KKP,66.5,67.5,66.25,67.25,67.25,2636800,44.0,67.5,19.12122,1.0,0.5,0.00749063670411985
2025-12-26,SAT,14.7,14.7,14.5,14.5,14.5,483900,10.1,14.6,16.45561,0.75,-0.09999999999999964,-0.006849315068493127
2025-12-26,KTB,28.25,28.5,28.0,28.25,28.25,21919900,20.1,29.5,16.40826,0.5,0.0,0.0
