,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-21,NEX,18.0,18.200001,17.799999,18.200001,18.200001,6183593,5.7,22.4,41.59739,1.0,0.30000100000000174,0.016759832402234734
2022-06-21,GFPT,17.799999,17.9,17.6,17.700001,17.700001,1332920,10.8,18.1,34.68688,0.85714,0.1000009999999989,0.005681874999999937
2022-06-21,SAPPE,34.0,35.75,34.0,35.25,35.25,1072552,24.1,36.0,26.32809,0.71429,1.0,0.029197080291970802
2022-06-21,PR9,14.5,14.6,14.4,14.5,14.5,534231,9.95,15.3,22.52028,0.57143,0.0,0.0
2022-06-21,KTB,15.5,15.7,15.5,15.6,15.6,22269495,10.0,15.8,21.94119,0.42857,0.1999999999999993,0.012987012987012941
