,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-18,BCP,41.0,41.25,40.25,41.0,41.0,8591111,29.25,41.5,17.09222,1.0,0.25,0.006134969325153374
2023-10-18,ILM,24.5,25.25,23.799999,23.799999,23.799999,914891,16.9,25.25,13.87758,0.5,-0.7000010000000003,-0.028571469387755115
