,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-06-05,TRUE,12.5,12.7,12.3,12.7,12.7,63137900.0,8.25,13.2,14.58395,1.0,0.29999999999999893,0.024193548387096687
2025-06-05,ADVANC,295.0,295.0,291.0,293.0,293.0,3958400.0,207.0,305.0,9.87126,0.5,0.0,0.0
