,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-10,KTB,14.6,15.1,14.6,15.1,15.1,77958700,10.0,15.2,22.34005,1.0,0.5,0.03424657534246575
2022-05-10,PTTEP,152.0,152.5,148.0,151.5,151.5,15080000,100.5,154.5,20.28386,0.66667,-3.0,-0.019417475728155338
2022-05-10,KKP,69.0,71.5,69.0,71.5,71.5,6975200,50.25,75.5,15.72611,0.33333,2.0,0.02877697841726619
