,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-20,DELTA,220.0,222.0,216.0,216.0,216.0,9760000,56.75,229.0,72.45141,1.0,2.0,0.009345794392523364
2025-11-20,BPP,12.8,12.9,12.8,12.9,12.9,1379600,6.35,12.9,51.54956,0.5,0.0,0.0
