,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-04-22,IT,16.0,16.0,15.3,15.3,15.3,998300,3.94,19.799999,76.27882,1.0,-0.5,-0.03164556962025316
2022-04-22,NEX,18.6,18.700001,18.4,18.6,18.6,5876200,5.35,22.4,70.97981,0.9,0.0,0.0
2022-04-22,JMT,81.75,82.5,81.75,82.0,82.0,3283000,39.565787,84.5,52.02693,0.8,0.0,0.0
2022-04-22,JMART,60.0,61.0,59.75,60.75,60.75,5180700,31.75,63.25,33.70634,0.7,0.5,0.008298755186721992
2022-04-22,SINGER,56.0,58.25,56.0,58.0,58.0,6083300,33.434307,58.0,30.14797,0.6,1.75,0.03111111111111111
2022-04-22,AP,11.6,11.6,11.2,11.4,11.4,19942700,7.55,11.5,22.785,0.5,-0.09999999999999964,-0.008695652173913012
2022-04-22,GGC,14.1,14.4,14.1,14.2,14.2,691800,10.0,14.2,18.07123,0.4,0.09999999999999964,0.007092198581560258
