,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-06-06,ICHI,14.4,15.0,14.4,14.9,14.9,15408369,7.25,14.9,36.66557,1.0,0.5,0.034722222222222224
2023-06-06,SNNP,25.5,26.25,25.0,26.0,26.0,3598047,14.3,26.25,28.41104,0.83333,0.5,0.0196078431372549
2023-06-06,MC,13.3,13.5,12.6,13.3,13.3,3670068,9.2,13.5,25.99758,0.66667,0.0,0.0
2023-06-06,BA,15.1,15.5,15.1,15.5,15.5,10532762,9.35,15.5,24.4016,0.5,0.5999999999999996,0.0402684563758389
2023-06-06,TCAP,51.25,51.75,51.0,51.25,51.25,2498332,36.25,52.0,20.90707,0.33333,0.25,0.004901960784313725
