,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-05-31,MALEE,14.2,14.4,13.9,14.1,14.1,5387000,6.55,15.9,46.7051,1.0,0.0,0.0
2024-05-31,SAPPE,103.5,105.0,102.0,104.0,104.0,738000,72.25,105.0,18.90444,0.5,0.0,0.0
