,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-11-10,BCP,39.75,42.0,39.75,41.5,41.5,14066819,29.25,41.5,16.71462,1.0,1.75,0.0440251572327044
