Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,3.08,3.08,3.08,3.08,3.08,0
2020-01-03,3.1,3.1,3.08,3.08,3.08,0
2020-01-06,3.06,3.08,3.06,3.06,3.06,0
2020-01-07,3.08,3.1,3.06,3.1,3.1,0
2020-01-08,3.1,3.1,3.04,3.04,3.04,0
2020-01-09,3.04,3.08,3.04,3.06,3.06,0
2020-01-10,3.1,3.1,3.06,3.06,3.06,0
2020-01-13,3.1,3.1,3.08,3.08,3.08,0
2020-01-14,3.08,3.1,3.06,3.08,3.08,0
2020-01-15,3.08,3.1,3.08,3.08,3.08,0
2020-01-16,3.1,3.1,3.08,3.1,3.1,0
2020-01-17,3.1,3.1,3.06,3.06,3.06,0
2020-01-20,3.08,3.08,3.06,3.06,3.06,0
2020-01-21,3.08,3.08,3.04,3.06,3.06,0
2020-01-22,3.06,3.06,3.04,3.04,3.04,0
2020-01-23,3.06,3.08,3.04,3.04,3.04,0
2020-01-24,3.04,3.06,3.02,3.04,3.04,0
2020-01-27,3.04,3.04,3.0,3.04,3.04,0
2020-01-28,3.04,3.06,3.02,3.04,3.04,0
2020-01-29,3.06,3.08,3.06,3.06,3.06,0
2020-01-30,3.08,3.08,3.04,3.06,3.06,0
2020-01-31,3.08,3.08,3.04,3.04,3.04,0
2020-02-03,3.06,3.06,3.02,3.02,3.02,0
2020-02-04,3.02,3.04,3.0,3.04,3.04,0
2020-02-05,3.04,3.06,3.04,3.04,3.04,0
2020-02-06,3.04,3.06,3.04,3.06,3.06,0
2020-02-07,3.06,3.08,3.06,3.06,3.06,0
2020-02-11,3.06,3.06,3.02,3.02,3.02,0
2020-02-12,3.02,3.04,3.02,3.02,3.02,0
2020-02-13,3.04,3.06,3.04,3.06,3.06,0
2020-02-14,3.06,3.08,3.04,3.06,3.06,0
2020-02-17,3.08,3.08,3.08,3.08,3.08,0
2020-02-18,3.08,3.08,3.04,3.04,3.04,0
2020-02-19,3.06,3.08,3.06,3.06,3.06,0
2020-02-20,3.08,3.08,3.04,3.06,3.06,0
2020-02-21,3.06,3.06,3.04,3.06,3.06,0
2020-02-24,3.06,3.06,2.98,2.98,2.98,0
2020-02-25,2.92,3.0,2.88,2.96,2.96,0
2020-02-26,2.98,3.0,2.88,2.88,2.88,0
2020-02-27,2.82,2.96,2.82,2.94,2.94,0
2020-02-28,2.94,2.94,2.82,2.92,2.92,0
2020-03-02,2.94,2.96,2.84,2.86,2.86,0
2020-03-03,2.94,2.94,2.86,2.88,2.88,0
2020-03-04,2.88,2.9,2.88,2.9,2.9,0
2020-03-05,2.9,2.94,2.9,2.94,2.94,0
2020-03-06,2.94,2.94,2.88,2.9,2.9,0
2020-03-09,2.9,2.9,2.7,2.7199999999999998,2.7199999999999998,0
2020-03-10,2.7,2.7199999999999998,2.7,2.7,2.7,0
2020-03-11,2.7199999999999998,2.7199999999999998,2.7,2.7,2.7,0
2020-03-12,2.66,2.66,2.4,2.4,2.4,0
2020-03-13,2.1,2.3,2.08,2.14,2.14,0
2020-03-16,2.1,2.14,2.1,2.12,2.12,0
2020-03-17,2.08,2.12,2.04,2.08,2.08,0
2020-03-18,2.08,2.1,2.06,2.08,2.08,0
2020-03-19,2.1,2.2,2.02,2.2,2.2,0
2020-03-20,2.16,2.2,2.14,2.2,2.2,0
2020-03-23,2.1,2.14,2.06,2.1,2.1,0
2020-03-24,2.1,2.18,2.06,2.18,2.18,0
2020-03-25,2.2,2.22,2.12,2.16,2.16,0
2020-03-26,2.18,2.24,2.16,2.22,2.22,0
2020-03-27,2.24,2.4,2.24,2.36,2.36,0
2020-03-30,2.36,2.46,2.3,2.4,2.4,0
2020-03-31,2.4,2.46,2.38,2.42,2.42,0
2020-04-01,2.44,2.54,2.42,2.5,2.5,0
2020-04-02,2.5,2.5,2.4,2.46,2.46,0
2020-04-03,2.5,2.5,2.46,2.5,2.5,0
2020-04-07,2.48,2.64,2.44,2.64,2.64,0
2020-04-08,2.64,2.64,2.6,2.62,2.62,0
2020-04-09,2.66,2.68,2.64,2.66,2.66,0
2020-04-10,2.66,2.7,2.66,2.7,2.7,0
2020-04-13,2.7199999999999998,2.8,2.7,2.7800000000000002,2.7800000000000002,0
2020-04-14,2.7800000000000002,2.86,2.7800000000000002,2.84,2.84,0
2020-04-15,2.84,2.86,2.8,2.84,2.84,0
2020-04-16,2.82,2.84,2.8,2.82,2.82,0
2020-04-17,2.88,2.88,2.8,2.84,2.84,0
