,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-18,DITTO,72.0,75.75,71.25,74.75,74.75,6609048,13.249995,93.5,114.09014,1.0,3.5,0.04912280701754386
2022-10-18,SISB,18.4,18.5,17.5,18.200001,18.200001,5031211,9.0,18.5,55.22724,0.875,-0.09999799999999937,-0.005464371883298976
2022-10-18,BH,235.0,237.0,232.0,233.0,233.0,1889597,133.5,235.0,34.17902,0.75,-2.0,-0.00851063829787234
2022-10-18,SAPPE,42.75,43.5,42.75,42.75,42.75,237265,24.1,47.75,31.70039,0.625,-0.25,-0.005813953488372093
2022-10-18,CENTEL,48.5,49.75,48.5,49.5,49.5,4680310,30.5,50.5,23.90737,0.5,1.25,0.025906735751295335
2022-10-18,PTTEP,169.0,170.5,168.5,170.0,170.0,12017063,113.5,174.5,16.15178,0.375,0.5,0.0029498525073746312
