,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-04-11,MALEE,12.7,12.7,12.2,12.2,12.2,4777200,6.55,14.7,39.23195,1.0,-0.40000000000000036,-0.03174603174603177
2024-04-11,SIS,27.75,27.75,27.25,27.5,27.5,301000,15.3,28.25,27.99943,0.8,0.0,0.0
2024-04-11,STP,12.1,12.2,11.9,12.0,12.0,193000,8.35,13.3,24.40632,0.6,-0.1999999999999993,-0.01639344262295076
2024-04-11,STA,19.4,19.5,19.2,19.4,19.4,5665900,12.9,22.9,13.59993,0.4,0.0,0.0
