,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-04-02,TLI,11.5,12.1,11.4,12.1,12.1,7366100,6.65,12.2,24.08545,1.0,0.5999999999999996,0.05217391304347823
2025-04-02,KTB,24.2,24.3,24.1,24.3,24.3,32029100,16.0,24.5,19.95241,0.66667,0.10000000000000142,0.004132231404958737
2025-04-02,KKP,54.75,55.75,54.5,55.5,55.5,1457600,37.5,58.0,9.35161,0.33333,0.75,0.0136986301369863
