,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-09-29,SKY,35.0,36.0,34.5,34.5,34.5,2875970,9.85,38.0,71.56252,1.0,-0.75,-0.02127659574468085
2023-09-29,XO,28.75,29.25,28.25,28.5,28.5,1863209,11.5,32.5,66.57249,0.75,-0.25,-0.008695652173913044
2023-09-29,BCP,41.0,41.5,40.75,41.0,41.0,4562801,29.25,41.5,18.60137,0.5,-0.5,-0.012048192771084338
