Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,1.83,1.9,1.8199999999999998,1.9,1.9,1048200
2021-03-25,1.96,1.96,1.9,1.9,1.9,918100
2021-03-26,1.88,1.9,1.8599999999999999,1.88,1.88,585200
2021-03-29,1.88,2.02,1.87,1.94,1.94,4151900
2021-03-30,1.96,1.99,1.94,1.96,1.96,1096100
2021-03-31,1.96,2.1,1.96,2.04,2.04,3207500
2021-04-01,2.06,2.06,2.06,2.06,2.06,22500
2021-04-02,2.12,2.12,2.06,2.08,2.08,1356000
2021-04-05,2.14,2.14,2.06,2.08,2.08,1023600
2021-04-07,2.0,2.06,1.98,2.0,2.0,1421000
2021-04-08,2.0,2.04,1.99,2.02,2.02,1275100
2021-04-09,2.02,2.04,1.99,1.99,1.99,340900
2021-04-12,2.04,2.04,1.96,1.98,1.98,446300
2021-04-16,1.94,2.0,1.94,1.99,1.99,238300
2021-04-19,2.0,2.02,1.98,1.99,1.99,454400
2021-04-20,2.0,2.0,1.98,1.98,1.98,130000
2021-04-21,2.0,2.04,1.98,2.0,2.0,986500
2021-04-22,2.0,2.02,1.99,1.99,1.99,1005000
2021-04-23,1.98,2.02,1.97,1.99,1.99,138100
2021-04-26,2.0,2.02,1.99,2.02,2.02,570500
2021-04-27,2.1,2.1,2.02,2.06,2.06,1041400
2021-04-28,2.08,2.14,2.06,2.08,2.08,1677300
2021-04-29,2.14,2.14,2.02,2.04,2.04,994800
2021-04-30,2.04,2.04,2.0,2.0,2.0,709600
2021-05-05,1.99,1.99,1.95,1.98,1.98,404400
2021-05-06,1.98,2.02,1.98,1.99,1.99,382200
2021-05-07,1.98,2.0,1.98,2.0,2.0,605300
2021-05-10,1.99,2.0,1.96,1.98,1.98,375800
2021-05-11,1.99,2.0,1.97,1.97,1.97,298300
2021-05-12,1.97,1.97,1.9300000000000002,1.94,1.94,349400
2021-05-13,1.96,1.97,1.8900000000000001,1.94,1.94,464000
2021-05-14,2.08,2.1,2.0,2.0,2.0,2008700
2021-05-17,2.0,2.02,1.97,1.99,1.99,923900
2021-05-18,1.97,2.0,1.97,2.0,2.0,301600
2021-05-19,2.02,2.06,2.0,2.04,2.04,1045500
2021-05-20,2.06,2.14,2.06,2.06,2.06,1813200
2021-05-21,2.1,2.14,2.04,2.08,2.08,543000
2021-05-24,2.08,2.08,2.06,2.08,2.08,258400
2021-05-25,2.1,2.2,2.1,2.16,2.16,2951000
2021-05-27,2.26,2.34,2.26,2.3,2.3,2789600
2021-05-28,2.2800000000000002,2.32,2.2,2.24,2.24,1730200
2021-05-31,2.3,2.3,2.22,2.24,2.24,568900
2021-06-01,2.26,2.26,2.22,2.26,2.26,699800
2021-06-02,2.3,2.3,2.22,2.22,2.22,422800
2021-06-04,2.2,2.2,2.12,2.18,2.18,796000
2021-06-07,2.18,2.18,2.14,2.14,2.14,450600
2021-06-08,2.16,2.26,2.16,2.24,2.24,509500
2021-06-09,2.2,2.24,2.2,2.24,2.24,326500
2021-06-10,2.24,2.3,2.24,2.3,2.3,466800
2021-06-11,2.34,2.46,2.32,2.44,2.44,4536700
2021-06-14,2.4,2.42,2.36,2.42,2.42,1067300
2021-06-15,2.44,2.52,2.36,2.42,2.42,3378200
2021-06-16,2.34,2.44,2.34,2.44,2.44,409300
2021-06-17,2.44,2.44,2.38,2.38,2.38,926100
2021-06-18,2.4,2.4,2.2800000000000002,2.36,2.36,1644900
2021-06-21,2.34,2.42,2.3,2.42,2.42,434800
2021-06-22,2.42,2.6,2.38,2.5,2.5,4343900
2021-06-23,2.54,2.54,2.48,2.52,2.52,1011800
2021-06-24,2.5,2.5,2.42,2.48,2.48,1749100
2021-06-25,2.48,2.48,2.42,2.42,2.42,374000
2021-06-28,2.4,2.48,2.38,2.44,2.44,306500
2021-06-29,2.54,2.54,2.4,2.46,2.46,273600
2021-06-30,2.44,2.46,2.36,2.38,2.38,853500
2021-07-01,2.38,2.4,2.32,2.4,2.4,409800
2021-07-02,2.5,2.5,2.4,2.42,2.42,414100
2021-07-05,2.46,2.46,2.4,2.42,2.42,396200
2021-07-06,2.42,2.52,2.38,2.48,2.48,737100
2021-07-07,2.5,2.5,2.38,2.38,2.38,472600
2021-07-08,2.34,2.38,2.3,2.34,2.34,538200
2021-07-09,2.3,2.36,2.3,2.34,2.34,272100
2021-07-12,2.34,2.38,2.2800000000000002,2.36,2.36,398300
2021-07-13,2.38,2.4,2.32,2.36,2.36,170300
2021-07-14,2.42,2.42,2.32,2.38,2.38,46900
2021-07-15,2.44,2.44,2.4,2.4,2.4,496000
2021-07-16,2.46,2.46,2.42,2.42,2.42,43500
2021-07-19,2.42,2.44,2.4,2.44,2.44,370600
2021-07-20,2.44,2.44,2.36,2.38,2.38,345600
2021-07-21,2.4,2.4,2.36,2.38,2.38,31800
2021-07-22,2.44,2.5,2.4,2.48,2.48,736200
2021-07-23,2.48,2.7199999999999998,2.48,2.62,2.62,7006900
2021-07-27,2.68,2.92,2.68,2.92,2.92,13740200
2021-07-29,2.92,2.96,2.82,2.82,2.82,5750000
2021-07-30,2.86,2.88,2.54,2.64,2.64,2298900
2021-08-02,2.54,2.62,2.44,2.5,2.5,2962600
2021-08-03,2.46,2.56,2.46,2.5,2.5,1091800
