,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-25,KAMART,13.6,13.7,13.4,13.6,13.6,3008905,4.54,15.3,54.96489,1.0,0.0,0.0
2023-08-25,TKN,12.8,13.1,12.8,13.0,13.0,4679929,6.8,13.2,29.1914,0.75,0.0,0.0
2023-08-25,TKC,27.0,28.0,27.0,27.75,27.75,3730433,18.4,27.75,27.01012,0.5,1.0,0.037383177570093455
