,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-12,TRUE,12.0,12.1,12.0,12.0,12.0,19115200.0,5.05,12.3,44.9527,1.0,0.0,0.0
2024-11-12,GULF,63.5,64.25,62.5,64.0,64.0,24168700.0,38.0,69.5,32.74583,0.875,0.25,0.00392156862745098
2024-11-12,PR9,25.0,25.75,25.0,25.0,25.0,1914300.0,13.4,25.0,32.16283,0.75,0.10000000000000142,0.004016064257028169
2024-11-12,INTUCH,101.0,102.5,100.0,100.5,100.5,5383900.0,65.75,113.0,26.86894,0.625,-0.5,-0.0049504950495049506
2024-11-12,AMATA,29.75,30.0,29.25,30.0,30.0,7466500.0,20.6,30.0,25.52354,0.5,0.0,0.0
2024-11-12,ADVANC,285.0,288.0,283.0,286.0,286.0,4746300.0,195.0,297.0,23.71611,0.375,1.0,0.0035087719298245615
