,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-26,VIH,10.3,10.5,10.2,10.5,10.5,470100,7.0,11.2,30.19931,1.0,0.1999999999999993,0.01941747572815527
2024-07-26,BA,20.7,21.3,20.6,21.2,21.2,2985000,13.0,22.4,25.36618,0.5,0.5,0.024154589371980676
