,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-25,TRUE,11.6,11.7,11.4,11.6,11.6,50230700.0,5.05,12.3,36.66442,1.0,0.09999999999999964,0.008695652173913012
2024-11-25,PR9,26.0,26.5,25.5,26.25,26.25,1657800.0,14.6,26.75,35.25537,0.875,0.75,0.029411764705882353
2024-11-25,GULF,64.25,65.0,63.25,64.25,64.25,30399300.0,38.0,69.5,31.20729,0.75,0.25,0.00390625
2024-11-25,BA,24.8,25.0,24.2,24.2,24.2,4434600.0,14.0,25.75,25.11866,0.625,-0.3000000000000007,-0.012244897959183702
2024-11-25,INTUCH,101.5,102.5,100.0,100.0,100.0,15501800.0,65.75,113.0,24.49806,0.5,-1.0,-0.009900990099009901
2024-11-25,ADVANC,291.0,291.0,287.0,288.0,288.0,6523800.0,195.0,297.0,23.13757,0.375,-1.0,-0.0034602076124567475
