,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-06-14,WPH,12.4,12.6,11.8,11.9,11.9,4460100,3.66,13.6,82.29419,1.0,-0.5,-0.04032258064516129
2024-06-14,STGT,10.8,11.0,10.7,10.7,10.7,3859700,5.75,11.6,37.82893,0.66667,-0.20000000000000107,-0.018348623853211107
2024-06-14,SAPPE,103.0,103.5,100.5,101.5,101.5,690300,72.25,106.5,14.91064,0.33333,-1.5,-0.014563106796116505
