,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-31,XO,31.25,32.25,31.25,31.75,31.75,2048278,11.5,31.75,96.64379,1.0,0.0,0.0
2023-08-31,KAMART,14.4,14.7,14.2,14.2,14.2,6947514,4.54,15.3,58.86194,0.83333,-0.10000000000000142,-0.006993006993007092
2023-08-31,ICHI,16.9,17.5,16.6,17.299999,17.299999,19608446,8.55,17.299999,38.06264,0.66667,0.5999979999999994,0.03592802180071722
2023-08-31,TKC,26.5,27.0,26.25,26.5,26.5,1003706,18.4,27.75,20.59845,0.5,-0.25,-0.009345794392523364
2023-08-31,AMATA,25.25,25.75,25.0,25.5,25.5,15440959,18.0,25.5,19.06282,0.33333,1.0,0.04081632653061224
