Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,6.95,6.95,6.9,6.9,6.9,4928200
2022-03-21,6.95,6.95,6.85,6.9,6.9,7108000
2022-03-22,6.9,6.9,6.8,6.85,6.85,8605200
2022-03-23,6.9,6.9,6.85,6.85,6.85,1256200
2022-03-24,6.85,6.9,6.8,6.85,6.85,4871100
2022-03-25,6.9,6.9,6.8,6.85,6.85,5535400
2022-03-28,6.85,6.9,6.7,6.7,6.7,30891700
2022-03-29,6.75,6.75,6.65,6.7,6.7,15452100
2022-03-30,6.7,6.75,6.65,6.65,6.65,13907100
2022-03-31,6.65,6.75,6.65,6.7,6.7,15851100
2022-04-01,6.75,6.75,6.65,6.7,6.7,11174400
2022-04-04,6.7,6.75,6.65,6.65,6.65,18759700
2022-04-05,6.65,6.7,6.65,6.65,6.65,5670500
2022-04-07,6.65,6.7,6.5,6.55,6.55,32670900
2022-04-08,6.6,6.7,6.55,6.65,6.65,11842600
2022-04-11,6.65,6.7,6.6,6.6,6.6,17987100
2022-04-12,6.6,6.6,6.4,6.5,6.5,59936600
2022-04-18,5.8,5.9,5.7,5.85,5.85,24782300
2022-04-19,5.85,5.9,5.8,5.85,5.85,7763800
2022-04-20,5.9,5.9,5.8,5.8,5.8,6318500
2022-04-21,5.85,5.85,5.8,5.8,5.8,3092600
2022-04-22,5.8,5.8,5.6,5.65,5.65,15539700
2022-04-25,5.6,5.65,5.5,5.55,5.55,7938700
2022-04-26,5.5,5.6,5.5,5.55,5.55,4146800
2022-04-27,5.5,5.55,5.45,5.45,5.45,5505800
2022-04-28,5.45,5.45,5.4,5.45,5.45,6851500
2022-04-29,5.45,5.55,5.45,5.5,5.5,4123400
2022-05-03,5.5,5.55,5.4,5.4,5.4,8307100
2022-05-05,5.45,5.55,5.4,5.45,5.45,5635500
2022-05-06,5.4,5.45,5.35,5.4,5.4,5578600
2022-05-09,5.35,5.35,5.1,5.15,5.15,15087700
2022-05-10,5.15,5.35,5.15,5.3,5.3,6808300
2022-05-11,5.35,5.35,5.2,5.2,5.2,4545600
2022-05-12,5.05,5.1,5.0,5.05,5.05,18675400
2022-05-13,5.05,5.15,5.05,5.05,5.05,3926900
2022-05-17,5.05,5.2,5.05,5.15,5.15,6013000
2022-05-18,5.2,5.35,5.15,5.3,5.3,4459700
2022-05-19,5.2,5.2,5.15,5.2,5.2,2359000
2022-05-20,5.25,5.25,5.15,5.15,5.15,3907800
2022-05-23,5.15,5.25,5.15,5.2,5.2,2616734
2022-05-24,5.2,5.3,5.15,5.25,5.25,3324159
2022-05-25,5.25,5.35,5.2,5.2,5.2,4436864
2022-05-26,5.2,5.3,5.2,5.2,5.2,1354935
2022-05-27,5.25,5.25,5.2,5.2,5.2,1487376
2022-05-30,5.25,5.3,5.2,5.25,5.25,4442876
2022-05-31,5.3,5.35,5.25,5.3,5.3,2226136
2022-06-01,5.35,5.35,5.25,5.25,5.25,1715696
2022-06-02,5.3,5.3,5.25,5.25,5.25,1654283
2022-06-06,5.3,5.3,5.2,5.25,5.25,3354161
2022-06-07,5.25,5.3,5.2,5.2,5.2,2319093
2022-06-08,5.25,5.25,5.2,5.2,5.2,2140481
2022-06-09,5.25,5.25,5.15,5.15,5.15,4973842
2022-06-10,5.15,5.2,5.1,5.15,5.15,4313117
2022-06-13,5.1,5.15,5.05,5.1,5.1,4340497
2022-06-14,5.05,5.1,5.0,5.1,5.1,4688227
2022-06-15,5.1,5.1,5.0,5.05,5.05,3641244
2022-06-16,5.05,5.05,4.96,4.98,4.98,10478416
2022-06-17,4.98,4.98,4.9,4.94,4.94,3955555
2022-06-20,4.94,4.94,4.88,4.94,4.94,2564840
2022-06-21,4.94,4.96,4.92,4.96,4.96,1295640
2022-06-22,4.96,4.98,4.94,4.96,4.96,1346110
2022-06-23,4.96,4.96,4.9,4.92,4.92,2230643
2022-06-24,4.9,4.94,4.9,4.92,4.92,1600737
2022-06-27,4.94,4.94,4.9,4.92,4.92,3010371
2022-06-28,4.94,4.94,4.9,4.92,4.92,2191489
2022-06-29,4.92,4.94,4.88,4.9,4.9,3423152
2022-06-30,4.9,4.92,4.84,4.86,4.86,4439400
2022-07-01,4.86,4.86,4.82,4.84,4.84,2087792
2022-07-04,4.82,4.82,4.76,4.78,4.78,3364364
2022-07-05,4.76,4.78,4.56,4.6,4.6,7558961
2022-07-06,4.58,4.58,4.52,4.56,4.56,5160313
2022-07-07,4.58,4.64,4.54,4.6,4.6,3714310
2022-07-08,4.62,4.64,4.56,4.58,4.58,2384463
2022-07-11,4.56,4.6,4.54,4.58,4.58,963595
2022-07-12,4.56,4.62,4.56,4.58,4.58,2539086
2022-07-14,4.58,4.6,4.54,4.56,4.56,1368427
2022-07-15,4.54,4.56,4.5,4.52,4.52,2191239
2022-07-18,4.52,4.58,4.52,4.54,4.54,1513432
2022-07-19,4.56,4.56,4.52,4.54,4.54,1400470
2022-07-20,4.56,4.56,4.54,4.54,4.54,924751
2022-07-21,4.54,4.56,4.54,4.56,4.56,542408
2022-07-22,4.54,4.58,4.54,4.56,4.56,1055895
2022-07-25,4.56,4.6,4.54,4.6,4.6,1307308
2022-07-26,4.6,4.6,4.56,4.58,4.58,812771
2022-07-27,4.58,4.62,4.58,4.6,4.6,1374737
2022-08-01,4.58,4.6,4.54,4.6,4.6,3128158
2022-08-02,4.6,4.6,4.58,4.58,4.58,1088642
2022-08-03,4.58,4.6,4.56,4.58,4.58,703196
2022-08-04,4.58,4.62,4.58,4.6,4.6,2353386
2022-08-05,4.6,4.64,4.6,4.64,4.64,2940850
2022-08-08,4.64,4.64,4.6,4.62,4.62,2549958
2022-08-09,4.62,4.76,4.62,4.72,4.72,10420763
2022-08-10,4.72,4.72,4.66,4.68,4.68,3406847
2022-08-11,4.68,4.7,4.62,4.66,4.66,4596815
2022-08-15,4.66,4.66,4.62,4.66,4.66,2404377
2022-08-16,4.66,4.76,4.62,4.76,4.76,9372327
2022-08-17,4.8,4.86,4.78,4.84,4.84,6030150
2022-08-18,4.86,4.86,4.8,4.82,4.82,3091429
2022-08-19,4.82,4.86,4.8,4.82,4.82,2008552
2022-08-22,4.8,4.8,4.76,4.78,4.78,1890815
2022-08-23,4.76,4.82,4.76,4.82,4.82,2246638
2022-08-24,4.86,4.88,4.82,4.86,4.86,2777938
2022-08-25,4.84,5.0,4.84,5.0,5.0,8363453
2022-08-26,5.0,5.05,4.96,5.05,5.05,5529205
2022-08-29,4.96,5.0,4.92,4.98,4.98,4702188
2022-08-30,5.0,5.0,4.96,4.98,4.98,2094947
2022-08-31,4.98,5.0,4.96,4.98,4.98,2973616
2022-09-01,4.98,5.0,4.96,4.96,4.96,2363773
2022-09-02,4.96,4.98,4.9,4.96,4.96,2550647
2022-09-05,4.96,4.98,4.94,4.96,4.96,1009192
2022-09-06,4.94,5.05,4.94,5.0,5.0,2783044
2022-09-07,5.0,5.05,4.98,5.0,5.0,1682834
2022-09-08,5.0,5.05,4.98,5.0,5.0,2411953
2022-09-09,4.98,5.05,4.98,5.0,5.0,2534537
2022-09-12,5.05,5.1,5.0,5.05,5.05,3064866
2022-09-13,5.1,5.15,5.0,5.05,5.05,4091829
2022-09-14,5.0,5.05,4.98,5.05,5.05,2574849
2022-09-15,5.1,5.1,5.0,5.0,5.0,2126515
2022-09-16,5.0,5.05,4.98,4.98,4.98,2821985
2022-09-19,4.98,5.05,4.98,4.98,4.98,2335760
