,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-23,YGG,10.9,12.0,10.8,11.7,11.7,11905100,5.83717358,14.6,41.3727,1.0,0.8999999999999986,0.08333333333333319
2022-03-23,JMT,69.75,70.25,68.75,69.75,69.75,4939200,39.565787,70.0,33.97355,0.90909,0.25,0.0035971223021582736
2022-03-23,BEC,17.6,17.9,17.5,17.6,17.6,2932600,8.8,17.700001,32.99776,0.81818,-0.1000009999999989,-0.005649773692103119
2022-03-23,DTAC,49.5,49.75,48.75,49.25,49.25,3738300,29.0,51.25,25.88216,0.72727,-0.5,-0.010050251256281407
2022-03-23,PTTEP,151.5,152.0,149.5,152.0,152.0,9282000,100.5,153.5,25.37024,0.63636,1.5,0.009966777408637873
2022-03-23,JMART,55.0,56.25,55.0,55.75,55.75,5153200,31.75,59.0,25.18136,0.54545,1.25,0.022935779816513763
2022-03-23,SKR,14.0,14.1,13.9,14.0,14.0,219700,7.8,14.1,22.6857,0.45455,0.0,0.0
2022-03-23,AP,10.4,11.1,10.4,10.7,10.7,14579000,7.55,11.3,18.0669,0.36364,0.29999999999999893,0.028846153846153744
