,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-26,SISB,30.0,30.25,29.25,30.25,30.25,3466853,10.7,31.75,64.83111,1.0,0.5,0.01680672268907563
2023-04-26,SAPPE,59.25,59.5,58.25,58.75,58.75,168828,29.25,61.5,33.9148,0.66667,-0.75,-0.012605042016806723
2023-04-26,BH,239.0,241.0,236.0,241.0,241.0,1660730,160.0,243.0,16.37411,0.33333,-1.0,-0.004132231404958678
