,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-19,PTTEP,149.0,155.0,149.0,155.0,155.0,56850700,94.75,155.0,34.83426,1.0,8.0,0.05442176870748299
2026-03-19,KTB,34.25,34.75,34.0,34.25,34.25,41180700,20.1,35.0,30.96191,0.75,0.0,0.0
2026-03-19,ADVANC,377.0,382.0,375.0,376.0,376.0,6349700,266.0,404.0,19.58628,0.5,-3.0,-0.0079155672823219
