,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-09-29,SCC,228.0,230.0,226.0,230.0,230.0,2026500,127.5,246.0,27.53507,1.0,4.0,0.017699115044247787
2025-09-29,NETBAY,23.7,24.0,23.2,23.5,23.5,377700,13.7,24.2,24.37004,0.5,-0.1999999999999993,-0.008438818565400814
