,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-30,VIH,10.5,10.7,10.3,10.3,10.3,921600,7.0,11.2,27.51739,1.0,-0.1999999999999993,-0.01904761904761898
2024-07-30,BA,21.2,21.6,21.0,21.1,21.1,4371200,13.0,22.4,24.54817,0.5,-0.09999999999999787,-0.004716981132075371
