Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.58,0.69,0.58,0.62,0.62,678700
2021-03-25,0.64,0.64,0.6,0.64,0.64,210500
2021-03-26,0.64,0.66,0.64,0.65,0.65,728300
2021-03-29,0.65,0.65,0.64,0.65,0.65,123100
2021-03-30,0.65,0.65,0.65,0.65,0.65,54600
2021-03-31,0.62,0.65,0.62,0.63,0.63,92600
2021-04-02,0.64,0.65,0.61,0.62,0.62,113800
2021-04-05,0.64,0.79,0.61,0.61,0.61,1661100
2021-04-07,0.63,0.79,0.63,0.79,0.79,2992500
2021-04-08,0.82,1.02,0.82,1.02,1.02,1793700
2021-04-09,1.2,1.32,1.02,1.05,1.05,5604300
2021-04-12,1.0,1.0,0.74,0.88,0.88,769300
2021-04-16,0.86,0.86,0.79,0.83,0.83,434700
2021-04-19,0.8,0.87,0.8,0.84,0.84,270800
2021-04-20,0.86,1.09,0.86,1.09,1.09,1611200
2021-04-21,1.21,1.29,1.05,1.06,1.06,2097100
2021-04-22,1.09,1.15,1.07,1.1,1.1,472400
2021-04-23,1.08,1.09,1.03,1.07,1.07,253400
2021-04-26,1.07,1.07,1.0,1.02,1.02,281300
2021-04-27,1.05,1.07,1.0,1.0,1.0,168400
2021-04-28,1.0,1.04,0.98,1.04,1.04,293800
2021-04-29,1.0,1.05,1.0,1.04,1.04,65300
2021-04-30,1.0,1.05,0.97,1.0,1.0,101100
2021-05-05,1.01,1.05,0.95,1.01,1.01,164700
2021-05-06,1.04,1.05,0.98,1.02,1.02,84800
2021-05-07,1.0,1.07,1.0,1.05,1.05,158700
2021-05-10,1.04,1.06,1.02,1.04,1.04,102900
2021-05-11,1.02,1.04,1.02,1.04,1.04,94800
2021-05-12,1.06,1.06,0.99,1.03,1.03,94200
2021-05-13,1.05,1.05,0.8,1.03,1.03,134200
2021-05-14,1.0,1.03,0.99,1.02,1.02,39600
2021-05-17,1.03,1.03,0.96,1.02,1.02,30500
2021-05-18,0.99,1.03,0.97,0.98,0.98,114100
2021-05-19,0.98,1.0,0.93,0.99,0.99,177900
2021-05-20,0.96,0.99,0.93,0.97,0.97,183400
2021-05-21,0.98,0.98,0.94,0.98,0.98,39300
2021-05-24,0.97,0.97,0.95,0.95,0.95,800
2021-05-25,0.97,0.99,0.95,0.96,0.96,14700
2021-05-27,0.96,0.97,0.94,0.96,0.96,32600
2021-05-28,0.97,1.11,0.96,1.06,1.06,589200
2021-05-31,1.09,1.09,1.04,1.05,1.05,521400
2021-06-01,1.05,1.06,1.01,1.03,1.03,126300
2021-06-02,1.02,1.03,1.0,1.02,1.02,60600
2021-06-04,1.02,1.03,1.01,1.03,1.03,51600
2021-06-07,1.02,1.03,0.94,1.03,1.03,93500
2021-06-08,1.03,1.05,0.99,1.02,1.02,160400
2021-06-09,1.03,1.03,1.01,1.02,1.02,53800
2021-06-10,1.02,1.11,1.01,1.07,1.07,736100
2021-06-11,1.13,1.3900000000000001,1.08,1.3900000000000001,1.3900000000000001,3145300
2021-06-14,1.6,1.8,1.43,1.48,1.48,7485900
2021-06-15,1.42,1.5,1.32,1.43,1.43,1455600
2021-06-16,1.43,1.44,1.34,1.37,1.37,361200
2021-06-17,1.3599999999999999,1.3599999999999999,1.29,1.32,1.32,509000
2021-06-18,1.31,1.34,1.26,1.34,1.34,439600
2021-06-21,1.28,1.3599999999999999,1.28,1.3,1.3,149400
2021-06-22,1.3,1.35,1.27,1.27,1.27,163700
2021-06-23,1.26,1.3,1.24,1.25,1.25,324600
