,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-01-09,AOT,51.25,52.5,51.25,51.75,51.75,19172500,27.25,59.0,25.99103,1.0,0.25,0.0048543689320388345
2026-01-09,SAT,15.0,15.1,14.9,15.1,15.1,514900,10.1,15.1,20.08238,0.83333,0.1999999999999993,0.01342281879194626
2026-01-09,KKP,67.5,67.5,66.25,66.5,66.5,2253100,44.0,68.75,16.79925,0.66667,-1.0,-0.014814814814814815
2026-01-09,KTB,29.0,29.25,28.5,28.5,28.5,43598200,20.1,29.5,16.297,0.5,-0.25,-0.008695652173913044
2026-01-09,BLA,21.1,21.3,20.9,21.0,21.0,1196200,14.2,21.5,15.95474,0.33333,0.0,0.0
